Timestamp,Value,IsGood
1900-01-01T00:00:09.739,1.131683186,TRUE
1900-01-01T00:00:09.740,1.131642941,TRUE
1900-01-01T00:00:09.741,1.13160258,TRUE
1900-01-01T00:00:09.742,1.131562105,TRUE
1900-01-01T00:00:09.743,1.131521515,TRUE
1900-01-01T00:00:09.744,1.131480811,TRUE
1900-01-01T00:00:09.745,1.131439992,TRUE
1900-01-01T00:00:09.746,1.131399059,TRUE
1900-01-01T00:00:09.747,1.131358012,TRUE
1900-01-01T00:00:09.748,1.131316851,TRUE
1900-01-01T00:00:09.749,1.131275576,TRUE
1900-01-01T00:00:09.750,1.131234187,TRUE
1900-01-01T00:00:09.751,1.131192684,TRUE
1900-01-01T00:00:09.752,1.131151068,TRUE
1900-01-01T00:00:09.753,1.131109337,TRUE
1900-01-01T00:00:09.754,1.131067494,TRUE
1900-01-01T00:00:09.755,1.131025536,TRUE
1900-01-01T00:00:09.756,1.130983466,TRUE
1900-01-01T00:00:09.757,1.130941282,TRUE
1900-01-01T00:00:09.758,1.130898985,TRUE
1900-01-01T00:00:09.759,1.130856574,TRUE
1900-01-01T00:00:09.760,1.130814051,TRUE
1900-01-01T00:00:09.761,1.130771415,TRUE
1900-01-01T00:00:09.762,1.130728666,TRUE
1900-01-01T00:00:09.763,1.130685804,TRUE
1900-01-01T00:00:09.764,1.13064283,TRUE
1900-01-01T00:00:09.765,1.130599743,TRUE
1900-01-01T00:00:09.766,1.130556543,TRUE
1900-01-01T00:00:09.767,1.130513231,TRUE
1900-01-01T00:00:09.768,1.130469807,TRUE
1900-01-01T00:00:09.769,1.130426271,TRUE
1900-01-01T00:00:09.770,1.130382622,TRUE
1900-01-01T00:00:09.771,1.130338861,TRUE
1900-01-01T00:00:09.772,1.130294989,TRUE
1900-01-01T00:00:09.773,1.130251005,TRUE
1900-01-01T00:00:09.774,1.130206909,TRUE
1900-01-01T00:00:09.775,1.130162701,TRUE
1900-01-01T00:00:09.776,1.130118382,TRUE
1900-01-01T00:00:09.777,1.130073951,TRUE
1900-01-01T00:00:09.778,1.130029409,TRUE
1900-01-01T00:00:09.779,1.129984755,TRUE
1900-01-01T00:00:09.780,1.12993999,TRUE
1900-01-01T00:00:09.781,1.129895115,TRUE
1900-01-01T00:00:09.782,1.129850128,TRUE
1900-01-01T00:00:09.783,1.12980503,TRUE
1900-01-01T00:00:09.784,1.129759821,TRUE
1900-01-01T00:00:09.785,1.129714502,TRUE
1900-01-01T00:00:09.786,1.129669072,TRUE
1900-01-01T00:00:09.787,1.129623531,TRUE
1900-01-01T00:00:09.788,1.12957788,TRUE
1900-01-01T00:00:09.789,1.129532119,TRUE
1900-01-01T00:00:09.790,1.129486247,TRUE
1900-01-01T00:00:09.791,1.129440265,TRUE
1900-01-01T00:00:09.792,1.129394173,TRUE
1900-01-01T00:00:09.793,1.129347971,TRUE
1900-01-01T00:00:09.794,1.129301659,TRUE
1900-01-01T00:00:09.795,1.129255237,TRUE
1900-01-01T00:00:09.796,1.129208706,TRUE
1900-01-01T00:00:09.797,1.129162065,TRUE
1900-01-01T00:00:09.798,1.129115314,TRUE
1900-01-01T00:00:09.799,1.129068454,TRUE
1900-01-01T00:00:09.800,1.129021484,TRUE
1900-01-01T00:00:09.801,1.128974406,TRUE
1900-01-01T00:00:09.802,1.128927218,TRUE
1900-01-01T00:00:09.803,1.128879921,TRUE
1900-01-01T00:00:09.804,1.128832514,TRUE
1900-01-01T00:00:09.805,1.128785,TRUE
1900-01-01T00:00:09.806,1.128737376,TRUE
1900-01-01T00:00:09.807,1.128689643,TRUE
1900-01-01T00:00:09.808,1.128641802,TRUE
1900-01-01T00:00:09.809,1.128593853,TRUE
1900-01-01T00:00:09.810,1.128545795,TRUE
1900-01-01T00:00:09.811,1.128497628,TRUE
1900-01-01T00:00:09.812,1.128449353,TRUE
1900-01-01T00:00:09.813,1.128400971,TRUE
1900-01-01T00:00:09.814,1.12835248,TRUE
1900-01-01T00:00:09.815,1.128303881,TRUE
1900-01-01T00:00:09.816,1.128255174,TRUE
1900-01-01T00:00:09.817,1.12820636,TRUE
1900-01-01T00:00:09.818,1.128157438,TRUE
1900-01-01T00:00:09.819,1.128108408,TRUE
1900-01-01T00:00:09.820,1.128059271,TRUE
1900-01-01T00:00:09.821,1.128010026,TRUE
1900-01-01T00:00:09.822,1.127960674,TRUE
1900-01-01T00:00:09.823,1.127911215,TRUE
1900-01-01T00:00:09.824,1.127861649,TRUE
1900-01-01T00:00:09.825,1.127811976,TRUE
1900-01-01T00:00:09.826,1.127762195,TRUE
1900-01-01T00:00:09.827,1.127712308,TRUE
1900-01-01T00:00:09.828,1.127662315,TRUE
1900-01-01T00:00:09.829,1.127612214,TRUE
1900-01-01T00:00:09.830,1.127562007,TRUE
1900-01-01T00:00:09.831,1.127511694,TRUE
1900-01-01T00:00:09.832,1.127461274,TRUE
1900-01-01T00:00:09.833,1.127410748,TRUE
1900-01-01T00:00:09.834,1.127360116,TRUE
1900-01-01T00:00:09.835,1.127309378,TRUE
1900-01-01T00:00:09.836,1.127258533,TRUE
1900-01-01T00:00:09.837,1.127207583,TRUE
1900-01-01T00:00:09.838,1.127156527,TRUE
1900-01-01T00:00:09.839,1.127105366,TRUE
1900-01-01T00:00:09.840,1.127054099,TRUE
1900-01-01T00:00:09.841,1.127002726,TRUE
1900-01-01T00:00:09.842,1.126951248,TRUE
1900-01-01T00:00:09.843,1.126899664,TRUE
1900-01-01T00:00:09.844,1.126847976,TRUE
1900-01-01T00:00:09.845,1.126796182,TRUE
1900-01-01T00:00:09.846,1.126744283,TRUE
1900-01-01T00:00:09.847,1.12669228,TRUE
1900-01-01T00:00:09.848,1.126640171,TRUE
1900-01-01T00:00:09.849,1.126587958,TRUE
1900-01-01T00:00:09.850,1.12653564,TRUE
1900-01-01T00:00:09.851,1.126483217,TRUE
1900-01-01T00:00:09.852,1.126430691,TRUE
1900-01-01T00:00:09.853,1.126378059,TRUE
1900-01-01T00:00:09.854,1.126325324,TRUE
1900-01-01T00:00:09.855,1.126272484,TRUE
1900-01-01T00:00:09.856,1.126219541,TRUE
1900-01-01T00:00:09.857,1.126166493,TRUE
1900-01-01T00:00:09.858,1.126113341,TRUE
1900-01-01T00:00:09.859,1.126060086,TRUE
1900-01-01T00:00:09.860,1.126006727,TRUE
1900-01-01T00:00:09.861,1.125953265,TRUE
1900-01-01T00:00:09.862,1.125899699,TRUE
1900-01-01T00:00:09.863,1.125846029,TRUE
1900-01-01T00:00:09.864,1.125792257,TRUE
1900-01-01T00:00:09.865,1.125738381,TRUE
1900-01-01T00:00:09.866,1.125684402,TRUE
1900-01-01T00:00:09.867,1.12563032,TRUE
1900-01-01T00:00:09.868,1.125576135,TRUE
1900-01-01T00:00:09.869,1.125521848,TRUE
1900-01-01T00:00:09.870,1.125467457,TRUE
1900-01-01T00:00:09.871,1.125412964,TRUE
1900-01-01T00:00:09.872,1.125358369,TRUE
1900-01-01T00:00:09.873,1.125303671,TRUE
1900-01-01T00:00:09.874,1.125248871,TRUE
1900-01-01T00:00:09.875,1.125193969,TRUE
1900-01-01T00:00:09.876,1.125138964,TRUE
1900-01-01T00:00:09.877,1.125083858,TRUE
1900-01-01T00:00:09.878,1.125028649,TRUE
1900-01-01T00:00:09.879,1.124973339,TRUE
1900-01-01T00:00:09.880,1.124917927,TRUE
1900-01-01T00:00:09.881,1.124862414,TRUE
1900-01-01T00:00:09.882,1.124806798,TRUE
1900-01-01T00:00:09.883,1.124751082,TRUE
1900-01-01T00:00:09.884,1.124695264,TRUE
1900-01-01T00:00:09.885,1.124639345,TRUE
1900-01-01T00:00:09.886,1.124583325,TRUE
1900-01-01T00:00:09.887,1.124527204,TRUE
1900-01-01T00:00:09.888,1.124470981,TRUE
1900-01-01T00:00:09.889,1.124414658,TRUE
1900-01-01T00:00:09.890,1.124358235,TRUE
1900-01-01T00:00:09.891,1.12430171,TRUE
1900-01-01T00:00:09.892,1.124245085,TRUE
1900-01-01T00:00:09.893,1.12418836,TRUE
1900-01-01T00:00:09.894,1.124131534,TRUE
1900-01-01T00:00:09.895,1.124074608,TRUE
1900-01-01T00:00:09.896,1.124017582,TRUE
1900-01-01T00:00:09.897,1.123960456,TRUE
1900-01-01T00:00:09.898,1.12390323,TRUE
1900-01-01T00:00:09.899,1.123845904,TRUE
1900-01-01T00:00:09.900,1.123788478,TRUE
1900-01-01T00:00:09.901,1.123730953,TRUE
1900-01-01T00:00:09.902,1.123673328,TRUE
1900-01-01T00:00:09.903,1.123615604,TRUE
1900-01-01T00:00:09.904,1.12355778,TRUE
1900-01-01T00:00:09.905,1.123499857,TRUE
1900-01-01T00:00:09.906,1.123441835,TRUE
1900-01-01T00:00:09.907,1.123383714,TRUE
1900-01-01T00:00:09.908,1.123325494,TRUE
1900-01-01T00:00:09.909,1.123267175,TRUE
1900-01-01T00:00:09.910,1.123208757,TRUE
1900-01-01T00:00:09.911,1.123150241,TRUE
1900-01-01T00:00:09.912,1.123091626,TRUE
1900-01-01T00:00:09.913,1.123032913,TRUE
1900-01-01T00:00:09.914,1.122974101,TRUE
1900-01-01T00:00:09.915,1.122915191,TRUE
1900-01-01T00:00:09.916,1.122856183,TRUE
1900-01-01T00:00:09.917,1.122797077,TRUE
1900-01-01T00:00:09.918,1.122737873,TRUE
1900-01-01T00:00:09.919,1.122678571,TRUE
1900-01-01T00:00:09.920,1.122619171,TRUE
1900-01-01T00:00:09.921,1.122559673,TRUE
1900-01-01T00:00:09.922,1.122500079,TRUE
1900-01-01T00:00:09.923,1.122440386,TRUE
1900-01-01T00:00:09.924,1.122380596,TRUE
1900-01-01T00:00:09.925,1.12232071,TRUE
1900-01-01T00:00:09.926,1.122260725,TRUE
1900-01-01T00:00:09.927,1.122200644,TRUE
1900-01-01T00:00:09.928,1.122140466,TRUE
1900-01-01T00:00:09.929,1.122080191,TRUE
1900-01-01T00:00:09.930,1.122019819,TRUE
1900-01-01T00:00:09.931,1.121959351,TRUE
1900-01-01T00:00:09.932,1.121898786,TRUE
1900-01-01T00:00:09.933,1.121838125,TRUE
1900-01-01T00:00:09.934,1.121777367,TRUE
1900-01-01T00:00:09.935,1.121716513,TRUE
1900-01-01T00:00:09.936,1.121655563,TRUE
1900-01-01T00:00:09.937,1.121594517,TRUE
1900-01-01T00:00:09.938,1.121533375,TRUE
1900-01-01T00:00:09.939,1.121472137,TRUE
1900-01-01T00:00:09.940,1.121410804,TRUE
1900-01-01T00:00:09.941,1.121349375,TRUE
1900-01-01T00:00:09.942,1.12128785,TRUE
1900-01-01T00:00:09.943,1.12122623,TRUE
1900-01-01T00:00:09.944,1.121164514,TRUE
1900-01-01T00:00:09.945,1.121102703,TRUE
1900-01-01T00:00:09.946,1.121040798,TRUE
1900-01-01T00:00:09.947,1.120978797,TRUE
1900-01-01T00:00:09.948,1.120916701,TRUE
1900-01-01T00:00:09.949,1.12085451,TRUE
1900-01-01T00:00:09.950,1.120792225,TRUE
1900-01-01T00:00:09.951,1.120729845,TRUE
1900-01-01T00:00:09.952,1.120667371,TRUE
1900-01-01T00:00:09.953,1.120604802,TRUE
1900-01-01T00:00:09.954,1.120542139,TRUE
1900-01-01T00:00:09.955,1.120479381,TRUE
1900-01-01T00:00:09.956,1.12041653,TRUE
1900-01-01T00:00:09.957,1.120353585,TRUE
1900-01-01T00:00:09.958,1.120290545,TRUE
1900-01-01T00:00:09.959,1.120227412,TRUE
1900-01-01T00:00:09.960,1.120164185,TRUE
1900-01-01T00:00:09.961,1.120100865,TRUE
1900-01-01T00:00:09.962,1.120037451,TRUE
1900-01-01T00:00:09.963,1.119973944,TRUE
1900-01-01T00:00:09.964,1.119910343,TRUE
1900-01-01T00:00:09.965,1.119846649,TRUE
1900-01-01T00:00:09.966,1.119782862,TRUE
1900-01-01T00:00:09.967,1.119718983,TRUE
1900-01-01T00:00:09.968,1.11965501,TRUE
1900-01-01T00:00:09.969,1.119590945,TRUE
1900-01-01T00:00:09.970,1.119526786,TRUE
1900-01-01T00:00:09.971,1.119462536,TRUE
1900-01-01T00:00:09.972,1.119398193,TRUE
1900-01-01T00:00:09.973,1.119333757,TRUE
1900-01-01T00:00:09.974,1.119269229,TRUE
1900-01-01T00:00:09.975,1.11920461,TRUE
1900-01-01T00:00:09.976,1.119139898,TRUE
1900-01-01T00:00:09.977,1.119075094,TRUE
1900-01-01T00:00:09.978,1.119010198,TRUE
1900-01-01T00:00:09.979,1.118945211,TRUE
1900-01-01T00:00:09.980,1.118880132,TRUE
1900-01-01T00:00:09.981,1.118814961,TRUE
1900-01-01T00:00:09.982,1.118749699,TRUE
1900-01-01T00:00:09.983,1.118684346,TRUE
1900-01-01T00:00:09.984,1.118618901,TRUE
1900-01-01T00:00:09.985,1.118553365,TRUE
1900-01-01T00:00:09.986,1.118487739,TRUE
1900-01-01T00:00:09.987,1.118422021,TRUE
1900-01-01T00:00:09.988,1.118356213,TRUE
1900-01-01T00:00:09.989,1.118290314,TRUE
1900-01-01T00:00:09.990,1.118224324,TRUE
1900-01-01T00:00:09.991,1.118158244,TRUE
1900-01-01T00:00:09.992,1.118092073,TRUE
1900-01-01T00:00:09.993,1.118025812,TRUE
1900-01-01T00:00:09.994,1.117959461,TRUE
1900-01-01T00:00:09.995,1.11789302,TRUE
1900-01-01T00:00:09.996,1.117826489,TRUE
1900-01-01T00:00:09.997,1.117759868,TRUE
1900-01-01T00:00:09.998,1.117693158,TRUE
1900-01-01T00:00:09.999,1.117626357,TRUE
1900-01-01T00:00:10.000,1.117559467,TRUE
1900-01-01T00:00:10.001,1.117492488,TRUE
1900-01-01T00:00:10.002,1.117425419,TRUE
1900-01-01T00:00:10.003,1.117358262,TRUE
1900-01-01T00:00:10.004,1.117291015,TRUE
1900-01-01T00:00:10.005,1.117223678,TRUE
1900-01-01T00:00:10.006,1.117156253,TRUE
1900-01-01T00:00:10.007,1.11708874,TRUE
1900-01-01T00:00:10.008,1.117021137,TRUE
1900-01-01T00:00:10.009,1.116953446,TRUE
1900-01-01T00:00:10.010,1.116885666,TRUE
1900-01-01T00:00:10.011,1.116817798,TRUE
1900-01-01T00:00:10.012,1.116749842,TRUE
1900-01-01T00:00:10.013,1.116681797,TRUE
1900-01-01T00:00:10.014,1.116613665,TRUE
1900-01-01T00:00:10.015,1.116545444,TRUE
1900-01-01T00:00:10.016,1.116477136,TRUE
1900-01-01T00:00:10.017,1.11640874,TRUE
1900-01-01T00:00:10.018,1.116340256,TRUE
1900-01-01T00:00:10.019,1.116271684,TRUE
1900-01-01T00:00:10.020,1.116203025,TRUE
1900-01-01T00:00:10.021,1.116134279,TRUE
1900-01-01T00:00:10.022,1.116065446,TRUE
1900-01-01T00:00:10.023,1.115996525,TRUE
1900-01-01T00:00:10.024,1.115927517,TRUE
1900-01-01T00:00:10.025,1.115858423,TRUE
1900-01-01T00:00:10.026,1.115789241,TRUE
1900-01-01T00:00:10.027,1.115719973,TRUE
1900-01-01T00:00:10.028,1.115650618,TRUE
1900-01-01T00:00:10.029,1.115581177,TRUE
1900-01-01T00:00:10.030,1.115511649,TRUE
1900-01-01T00:00:10.031,1.115442035,TRUE
1900-01-01T00:00:10.032,1.115372335,TRUE
1900-01-01T00:00:10.033,1.115302549,TRUE
1900-01-01T00:00:10.034,1.115232677,TRUE
1900-01-01T00:00:10.035,1.115162719,TRUE
1900-01-01T00:00:10.036,1.115092675,TRUE
1900-01-01T00:00:10.037,1.115022546,TRUE
1900-01-01T00:00:10.038,1.114952331,TRUE
1900-01-01T00:00:10.039,1.11488203,TRUE
1900-01-01T00:00:10.040,1.114811644,TRUE
1900-01-01T00:00:10.041,1.114741173,TRUE
1900-01-01T00:00:10.042,1.114670617,TRUE
1900-01-01T00:00:10.043,1.114599976,TRUE
1900-01-01T00:00:10.044,1.11452925,TRUE
1900-01-01T00:00:10.045,1.114458439,TRUE
1900-01-01T00:00:10.046,1.114387544,TRUE
1900-01-01T00:00:10.047,1.114316563,TRUE
1900-01-01T00:00:10.048,1.114245499,TRUE
1900-01-01T00:00:10.049,1.11417435,TRUE
1900-01-01T00:00:10.050,1.114103116,TRUE
1900-01-01T00:00:10.051,1.114031799,TRUE
1900-01-01T00:00:10.052,1.113960397,TRUE
1900-01-01T00:00:10.053,1.113888912,TRUE
1900-01-01T00:00:10.054,1.113817342,TRUE
1900-01-01T00:00:10.055,1.113745689,TRUE
1900-01-01T00:00:10.056,1.113673953,TRUE
1900-01-01T00:00:10.057,1.113602132,TRUE
1900-01-01T00:00:10.058,1.113530229,TRUE
1900-01-01T00:00:10.059,1.113458242,TRUE
1900-01-01T00:00:10.060,1.113386171,TRUE
1900-01-01T00:00:10.061,1.113314018,TRUE
1900-01-01T00:00:10.062,1.113241782,TRUE
1900-01-01T00:00:10.063,1.113169463,TRUE
1900-01-01T00:00:10.064,1.113097061,TRUE
1900-01-01T00:00:10.065,1.113024576,TRUE
1900-01-01T00:00:10.066,1.112952009,TRUE
1900-01-01T00:00:10.067,1.112879359,TRUE
1900-01-01T00:00:10.068,1.112806627,TRUE
1900-01-01T00:00:10.069,1.112733813,TRUE
1900-01-01T00:00:10.070,1.112660917,TRUE
1900-01-01T00:00:10.071,1.112587938,TRUE
1900-01-01T00:00:10.072,1.112514878,TRUE
1900-01-01T00:00:10.073,1.112441736,TRUE
1900-01-01T00:00:10.074,1.112368512,TRUE
1900-01-01T00:00:10.075,1.112295207,TRUE
1900-01-01T00:00:10.076,1.11222182,TRUE
1900-01-01T00:00:10.077,1.112148351,TRUE
1900-01-01T00:00:10.078,1.112074802,TRUE
1900-01-01T00:00:10.079,1.112001171,TRUE
1900-01-01T00:00:10.080,1.111927459,TRUE
1900-01-01T00:00:10.081,1.111853667,TRUE
1900-01-01T00:00:10.082,1.111779793,TRUE
1900-01-01T00:00:10.083,1.111705839,TRUE
1900-01-01T00:00:10.084,1.111631804,TRUE
1900-01-01T00:00:10.085,1.111557688,TRUE
1900-01-01T00:00:10.086,1.111483492,TRUE
1900-01-01T00:00:10.087,1.111409216,TRUE
1900-01-01T00:00:10.088,1.11133486,TRUE
1900-01-01T00:00:10.089,1.111260423,TRUE
1900-01-01T00:00:10.090,1.111185907,TRUE
1900-01-01T00:00:10.091,1.11111131,TRUE
1900-01-01T00:00:10.092,1.111036634,TRUE
1900-01-01T00:00:10.093,1.110961879,TRUE
1900-01-01T00:00:10.094,1.110887043,TRUE
1900-01-01T00:00:10.095,1.110812129,TRUE
1900-01-01T00:00:10.096,1.110737134,TRUE
1900-01-01T00:00:10.097,1.110662061,TRUE
1900-01-01T00:00:10.098,1.110586909,TRUE
1900-01-01T00:00:10.099,1.110511677,TRUE
1900-01-01T00:00:10.100,1.110436367,TRUE
1900-01-01T00:00:10.101,1.110360978,TRUE
1900-01-01T00:00:10.102,1.11028551,TRUE
1900-01-01T00:00:10.103,1.110209964,TRUE
1900-01-01T00:00:10.104,1.110134339,TRUE
1900-01-01T00:00:10.105,1.110058636,TRUE
1900-01-01T00:00:10.106,1.109982854,TRUE
1900-01-01T00:00:10.107,1.109906995,TRUE
1900-01-01T00:00:10.108,1.109831057,TRUE
1900-01-01T00:00:10.109,1.109755042,TRUE
1900-01-01T00:00:10.110,1.109678948,TRUE
1900-01-01T00:00:10.111,1.109602777,TRUE
1900-01-01T00:00:10.112,1.109526529,TRUE
1900-01-01T00:00:10.113,1.109450203,TRUE
1900-01-01T00:00:10.114,1.109373799,TRUE
1900-01-01T00:00:10.115,1.109297318,TRUE
1900-01-01T00:00:10.116,1.10922076,TRUE
1900-01-01T00:00:10.117,1.109144126,TRUE
1900-01-01T00:00:10.118,1.109067414,TRUE
1900-01-01T00:00:10.119,1.108990625,TRUE
1900-01-01T00:00:10.120,1.108913759,TRUE
1900-01-01T00:00:10.121,1.108836817,TRUE
1900-01-01T00:00:10.122,1.108759799,TRUE
1900-01-01T00:00:10.123,1.108682704,TRUE
1900-01-01T00:00:10.124,1.108605533,TRUE
1900-01-01T00:00:10.125,1.108528285,TRUE
1900-01-01T00:00:10.126,1.108450962,TRUE
1900-01-01T00:00:10.127,1.108373562,TRUE
1900-01-01T00:00:10.128,1.108296087,TRUE
1900-01-01T00:00:10.129,1.108218536,TRUE
1900-01-01T00:00:10.130,1.108140909,TRUE
1900-01-01T00:00:10.131,1.108063207,TRUE
1900-01-01T00:00:10.132,1.107985429,TRUE
1900-01-01T00:00:10.133,1.107907576,TRUE
1900-01-01T00:00:10.134,1.107829648,TRUE
1900-01-01T00:00:10.135,1.107751645,TRUE
1900-01-01T00:00:10.136,1.107673567,TRUE
1900-01-01T00:00:10.137,1.107595414,TRUE
1900-01-01T00:00:10.138,1.107517186,TRUE
1900-01-01T00:00:10.139,1.107438884,TRUE
1900-01-01T00:00:10.140,1.107360507,TRUE
1900-01-01T00:00:10.141,1.107282055,TRUE
1900-01-01T00:00:10.142,1.107203529,TRUE
1900-01-01T00:00:10.143,1.107124929,TRUE
1900-01-01T00:00:10.144,1.107046255,TRUE
1900-01-01T00:00:10.145,1.106967507,TRUE
1900-01-01T00:00:10.146,1.106888686,TRUE
1900-01-01T00:00:10.147,1.10680979,TRUE
1900-01-01T00:00:10.148,1.106730821,TRUE
1900-01-01T00:00:10.149,1.106651778,TRUE
1900-01-01T00:00:10.150,1.106572661,TRUE
1900-01-01T00:00:10.151,1.106493472,TRUE
1900-01-01T00:00:10.152,1.106414209,TRUE
1900-01-01T00:00:10.153,1.106334873,TRUE
1900-01-01T00:00:10.154,1.106255464,TRUE
1900-01-01T00:00:10.155,1.106175982,TRUE
1900-01-01T00:00:10.156,1.106096427,TRUE
1900-01-01T00:00:10.157,1.1060168,TRUE
1900-01-01T00:00:10.158,1.1059371,TRUE
1900-01-01T00:00:10.159,1.105857328,TRUE
1900-01-01T00:00:10.160,1.105777483,TRUE
1900-01-01T00:00:10.161,1.105697567,TRUE
1900-01-01T00:00:10.162,1.105617578,TRUE
1900-01-01T00:00:10.163,1.105537517,TRUE
1900-01-01T00:00:10.164,1.105457384,TRUE
1900-01-01T00:00:10.165,1.105377179,TRUE
1900-01-01T00:00:10.166,1.105296903,TRUE
1900-01-01T00:00:10.167,1.105216555,TRUE
1900-01-01T00:00:10.168,1.105136135,TRUE
1900-01-01T00:00:10.169,1.105055645,TRUE
1900-01-01T00:00:10.170,1.104975083,TRUE
1900-01-01T00:00:10.171,1.10489445,TRUE
1900-01-01T00:00:10.172,1.104813746,TRUE
1900-01-01T00:00:10.173,1.104732971,TRUE
1900-01-01T00:00:10.174,1.104652125,TRUE
1900-01-01T00:00:10.175,1.104571208,TRUE
1900-01-01T00:00:10.176,1.104490221,TRUE
1900-01-01T00:00:10.177,1.104409164,TRUE
1900-01-01T00:00:10.178,1.104328036,TRUE
1900-01-01T00:00:10.179,1.104246838,TRUE
1900-01-01T00:00:10.180,1.10416557,TRUE
1900-01-01T00:00:10.181,1.104084231,TRUE
1900-01-01T00:00:10.182,1.104002823,TRUE
1900-01-01T00:00:10.183,1.103921345,TRUE
1900-01-01T00:00:10.184,1.103839798,TRUE
1900-01-01T00:00:10.185,1.10375818,TRUE
1900-01-01T00:00:10.186,1.103676494,TRUE
1900-01-01T00:00:10.187,1.103594738,TRUE
1900-01-01T00:00:10.188,1.103512913,TRUE
1900-01-01T00:00:10.189,1.103431018,TRUE
1900-01-01T00:00:10.190,1.103349055,TRUE
1900-01-01T00:00:10.191,1.103267022,TRUE
1900-01-01T00:00:10.192,1.103184921,TRUE
1900-01-01T00:00:10.193,1.103102751,TRUE
1900-01-01T00:00:10.194,1.103020513,TRUE
1900-01-01T00:00:10.195,1.102938206,TRUE
1900-01-01T00:00:10.196,1.102855831,TRUE
1900-01-01T00:00:10.197,1.102773388,TRUE
1900-01-01T00:00:10.198,1.102690876,TRUE
1900-01-01T00:00:10.199,1.102608296,TRUE
1900-01-01T00:00:10.200,1.102525649,TRUE
1900-01-01T00:00:10.201,1.102442934,TRUE
1900-01-01T00:00:10.202,1.102360151,TRUE
1900-01-01T00:00:10.203,1.1022773,TRUE
1900-01-01T00:00:10.204,1.102194382,TRUE
1900-01-01T00:00:10.205,1.102111396,TRUE
1900-01-01T00:00:10.206,1.102028344,TRUE
1900-01-01T00:00:10.207,1.101945224,TRUE
1900-01-01T00:00:10.208,1.101862037,TRUE
1900-01-01T00:00:10.209,1.101778784,TRUE
1900-01-01T00:00:10.210,1.101695463,TRUE
1900-01-01T00:00:10.211,1.101612076,TRUE
1900-01-01T00:00:10.212,1.101528622,TRUE
1900-01-01T00:00:10.213,1.101445102,TRUE
1900-01-01T00:00:10.214,1.101361515,TRUE
1900-01-01T00:00:10.215,1.101277862,TRUE
1900-01-01T00:00:10.216,1.101194143,TRUE
1900-01-01T00:00:10.217,1.101110359,TRUE
1900-01-01T00:00:10.218,1.101026508,TRUE
1900-01-01T00:00:10.219,1.100942591,TRUE
1900-01-01T00:00:10.220,1.100858609,TRUE
1900-01-01T00:00:10.221,1.100774561,TRUE
1900-01-01T00:00:10.222,1.100690447,TRUE
1900-01-01T00:00:10.223,1.100606269,TRUE
1900-01-01T00:00:10.224,1.100522025,TRUE
1900-01-01T00:00:10.225,1.100437715,TRUE
1900-01-01T00:00:10.226,1.100353341,TRUE
1900-01-01T00:00:10.227,1.100268902,TRUE
1900-01-01T00:00:10.228,1.100184398,TRUE
1900-01-01T00:00:10.229,1.10009983,TRUE
1900-01-01T00:00:10.230,1.100015197,TRUE
1900-01-01T00:00:10.231,1.099930499,TRUE
1900-01-01T00:00:10.232,1.099845738,TRUE
1900-01-01T00:00:10.233,1.099760911,TRUE
1900-01-01T00:00:10.234,1.099676021,TRUE
1900-01-01T00:00:10.235,1.099591067,TRUE
1900-01-01T00:00:10.236,1.099506049,TRUE
1900-01-01T00:00:10.237,1.099420967,TRUE
1900-01-01T00:00:10.238,1.099335821,TRUE
1900-01-01T00:00:10.239,1.099250612,TRUE
1900-01-01T00:00:10.240,1.09916534,TRUE
1900-01-01T00:00:10.241,1.099080004,TRUE
1900-01-01T00:00:10.242,1.098994605,TRUE
1900-01-01T00:00:10.243,1.098909142,TRUE
1900-01-01T00:00:10.244,1.098823617,TRUE
1900-01-01T00:00:10.245,1.098738029,TRUE
1900-01-01T00:00:10.246,1.098652378,TRUE
1900-01-01T00:00:10.247,1.098566664,TRUE
1900-01-01T00:00:10.248,1.098480888,TRUE
1900-01-01T00:00:10.249,1.09839505,TRUE
1900-01-01T00:00:10.250,1.098309149,TRUE
1900-01-01T00:00:10.251,1.098223186,TRUE
1900-01-01T00:00:10.252,1.09813716,TRUE
1900-01-01T00:00:10.253,1.098051073,TRUE
1900-01-01T00:00:10.254,1.097964924,TRUE
1900-01-01T00:00:10.255,1.097878713,TRUE
1900-01-01T00:00:10.256,1.09779244,TRUE
1900-01-01T00:00:10.257,1.097706106,TRUE
1900-01-01T00:00:10.258,1.097619711,TRUE
1900-01-01T00:00:10.259,1.097533254,TRUE
1900-01-01T00:00:10.260,1.097446736,TRUE
1900-01-01T00:00:10.261,1.097360157,TRUE
1900-01-01T00:00:10.262,1.097273517,TRUE
1900-01-01T00:00:10.263,1.097186816,TRUE
1900-01-01T00:00:10.264,1.097100054,TRUE
1900-01-01T00:00:10.265,1.097013231,TRUE
1900-01-01T00:00:10.266,1.096926349,TRUE
1900-01-01T00:00:10.267,1.096839405,TRUE
1900-01-01T00:00:10.268,1.096752401,TRUE
1900-01-01T00:00:10.269,1.096665338,TRUE
1900-01-01T00:00:10.270,1.096578214,TRUE
1900-01-01T00:00:10.271,1.09649103,TRUE
1900-01-01T00:00:10.272,1.096403786,TRUE
1900-01-01T00:00:10.273,1.096316482,TRUE
1900-01-01T00:00:10.274,1.096229119,TRUE
1900-01-01T00:00:10.275,1.096141696,TRUE
