Timestamp,Value,IsGood
1900-01-01T00:00:08.540,1.085782279,TRUE
1900-01-01T00:00:08.541,1.085916629,TRUE
1900-01-01T00:00:08.542,1.086050839,TRUE
1900-01-01T00:00:08.543,1.086184907,TRUE
1900-01-01T00:00:08.544,1.086318833,TRUE
1900-01-01T00:00:08.545,1.086452619,TRUE
1900-01-01T00:00:08.546,1.086586264,TRUE
1900-01-01T00:00:08.547,1.086719767,TRUE
1900-01-01T00:00:08.548,1.086853128,TRUE
1900-01-01T00:00:08.549,1.086986348,TRUE
1900-01-01T00:00:08.550,1.087119427,TRUE
1900-01-01T00:00:08.551,1.087252364,TRUE
1900-01-01T00:00:08.552,1.087385159,TRUE
1900-01-01T00:00:08.553,1.087517812,TRUE
1900-01-01T00:00:08.554,1.087650324,TRUE
1900-01-01T00:00:08.555,1.087782693,TRUE
1900-01-01T00:00:08.556,1.087914921,TRUE
1900-01-01T00:00:08.557,1.088047006,TRUE
1900-01-01T00:00:08.558,1.08817895,TRUE
1900-01-01T00:00:08.559,1.088310751,TRUE
1900-01-01T00:00:08.560,1.088442409,TRUE
1900-01-01T00:00:08.561,1.088573926,TRUE
1900-01-01T00:00:08.562,1.088705299,TRUE
1900-01-01T00:00:08.563,1.088836531,TRUE
1900-01-01T00:00:08.564,1.088967619,TRUE
1900-01-01T00:00:08.565,1.089098565,TRUE
1900-01-01T00:00:08.566,1.089229369,TRUE
1900-01-01T00:00:08.567,1.089360029,TRUE
1900-01-01T00:00:08.568,1.089490547,TRUE
1900-01-01T00:00:08.569,1.089620921,TRUE
1900-01-01T00:00:08.570,1.089751153,TRUE
1900-01-01T00:00:08.571,1.089881241,TRUE
1900-01-01T00:00:08.572,1.090011186,TRUE
1900-01-01T00:00:08.573,1.090140988,TRUE
1900-01-01T00:00:08.574,1.090270647,TRUE
1900-01-01T00:00:08.575,1.090400162,TRUE
1900-01-01T00:00:08.576,1.090529534,TRUE
1900-01-01T00:00:08.577,1.090658762,TRUE
1900-01-01T00:00:08.578,1.090787846,TRUE
1900-01-01T00:00:08.579,1.090916787,TRUE
1900-01-01T00:00:08.580,1.091045584,TRUE
1900-01-01T00:00:08.581,1.091174238,TRUE
1900-01-01T00:00:08.582,1.091302747,TRUE
1900-01-01T00:00:08.583,1.091431112,TRUE
1900-01-01T00:00:08.584,1.091559334,TRUE
1900-01-01T00:00:08.585,1.091687411,TRUE
1900-01-01T00:00:08.586,1.091815344,TRUE
1900-01-01T00:00:08.587,1.091943133,TRUE
1900-01-01T00:00:08.588,1.092070778,TRUE
1900-01-01T00:00:08.589,1.092198278,TRUE
1900-01-01T00:00:08.590,1.092325634,TRUE
1900-01-01T00:00:08.591,1.092452845,TRUE
1900-01-01T00:00:08.592,1.092579912,TRUE
1900-01-01T00:00:08.593,1.092706834,TRUE
1900-01-01T00:00:08.594,1.092833611,TRUE
1900-01-01T00:00:08.595,1.092960244,TRUE
1900-01-01T00:00:08.596,1.093086731,TRUE
1900-01-01T00:00:08.597,1.093213074,TRUE
1900-01-01T00:00:08.598,1.093339272,TRUE
1900-01-01T00:00:08.599,1.093465325,TRUE
1900-01-01T00:00:08.600,1.093591232,TRUE
1900-01-01T00:00:08.601,1.093716995,TRUE
1900-01-01T00:00:08.602,1.093842612,TRUE
1900-01-01T00:00:08.603,1.093968084,TRUE
1900-01-01T00:00:08.604,1.09409341,TRUE
1900-01-01T00:00:08.605,1.094218591,TRUE
1900-01-01T00:00:08.606,1.094343627,TRUE
1900-01-01T00:00:08.607,1.094468517,TRUE
1900-01-01T00:00:08.608,1.094593261,TRUE
1900-01-01T00:00:08.609,1.09471786,TRUE
1900-01-01T00:00:08.610,1.094842313,TRUE
1900-01-01T00:00:08.611,1.09496662,TRUE
1900-01-01T00:00:08.612,1.095090781,TRUE
1900-01-01T00:00:08.613,1.095214796,TRUE
1900-01-01T00:00:08.614,1.095338665,TRUE
1900-01-01T00:00:08.615,1.095462388,TRUE
1900-01-01T00:00:08.616,1.095585965,TRUE
1900-01-01T00:00:08.617,1.095709395,TRUE
1900-01-01T00:00:08.618,1.09583268,TRUE
1900-01-01T00:00:08.619,1.095955818,TRUE
1900-01-01T00:00:08.620,1.096078809,TRUE
1900-01-01T00:00:08.621,1.096201654,TRUE
1900-01-01T00:00:08.622,1.096324353,TRUE
1900-01-01T00:00:08.623,1.096446905,TRUE
1900-01-01T00:00:08.624,1.09656931,TRUE
1900-01-01T00:00:08.625,1.096691569,TRUE
1900-01-01T00:00:08.626,1.09681368,TRUE
1900-01-01T00:00:08.627,1.096935645,TRUE
1900-01-01T00:00:08.628,1.097057463,TRUE
1900-01-01T00:00:08.629,1.097179134,TRUE
1900-01-01T00:00:08.630,1.097300658,TRUE
1900-01-01T00:00:08.631,1.097422035,TRUE
1900-01-01T00:00:08.632,1.097543265,TRUE
1900-01-01T00:00:08.633,1.097664348,TRUE
1900-01-01T00:00:08.634,1.097785283,TRUE
1900-01-01T00:00:08.635,1.097906071,TRUE
1900-01-01T00:00:08.636,1.098026711,TRUE
1900-01-01T00:00:08.637,1.098147204,TRUE
1900-01-01T00:00:08.638,1.09826755,TRUE
1900-01-01T00:00:08.639,1.098387748,TRUE
1900-01-01T00:00:08.640,1.098507798,TRUE
1900-01-01T00:00:08.641,1.098627701,TRUE
1900-01-01T00:00:08.642,1.098747456,TRUE
1900-01-01T00:00:08.643,1.098867063,TRUE
1900-01-01T00:00:08.644,1.098986522,TRUE
1900-01-01T00:00:08.645,1.099105833,TRUE
1900-01-01T00:00:08.646,1.099224996,TRUE
1900-01-01T00:00:08.647,1.099344012,TRUE
1900-01-01T00:00:08.648,1.099462879,TRUE
1900-01-01T00:00:08.649,1.099581598,TRUE
1900-01-01T00:00:08.650,1.099700168,TRUE
1900-01-01T00:00:08.651,1.099818591,TRUE
1900-01-01T00:00:08.652,1.099936865,TRUE
1900-01-01T00:00:08.653,1.100054991,TRUE
1900-01-01T00:00:08.654,1.100172968,TRUE
1900-01-01T00:00:08.655,1.100290796,TRUE
1900-01-01T00:00:08.656,1.100408477,TRUE
1900-01-01T00:00:08.657,1.100526008,TRUE
1900-01-01T00:00:08.658,1.100643391,TRUE
1900-01-01T00:00:08.659,1.100760625,TRUE
1900-01-01T00:00:08.660,1.10087771,TRUE
1900-01-01T00:00:08.661,1.100994647,TRUE
1900-01-01T00:00:08.662,1.101111434,TRUE
1900-01-01T00:00:08.663,1.101228073,TRUE
1900-01-01T00:00:08.664,1.101344562,TRUE
1900-01-01T00:00:08.665,1.101460903,TRUE
1900-01-01T00:00:08.666,1.101577094,TRUE
1900-01-01T00:00:08.667,1.101693136,TRUE
1900-01-01T00:00:08.668,1.101809029,TRUE
1900-01-01T00:00:08.669,1.101924773,TRUE
1900-01-01T00:00:08.670,1.102040367,TRUE
1900-01-01T00:00:08.671,1.102155812,TRUE
1900-01-01T00:00:08.672,1.102271107,TRUE
1900-01-01T00:00:08.673,1.102386253,TRUE
1900-01-01T00:00:08.674,1.10250125,TRUE
1900-01-01T00:00:08.675,1.102616096,TRUE
1900-01-01T00:00:08.676,1.102730793,TRUE
1900-01-01T00:00:08.677,1.102845341,TRUE
1900-01-01T00:00:08.678,1.102959738,TRUE
1900-01-01T00:00:08.679,1.103073986,TRUE
1900-01-01T00:00:08.680,1.103188084,TRUE
1900-01-01T00:00:08.681,1.103302032,TRUE
1900-01-01T00:00:08.682,1.10341583,TRUE
1900-01-01T00:00:08.683,1.103529477,TRUE
1900-01-01T00:00:08.684,1.103642975,TRUE
1900-01-01T00:00:08.685,1.103756323,TRUE
1900-01-01T00:00:08.686,1.10386952,TRUE
1900-01-01T00:00:08.687,1.103982567,TRUE
1900-01-01T00:00:08.688,1.104095464,TRUE
1900-01-01T00:00:08.689,1.104208211,TRUE
1900-01-01T00:00:08.690,1.104320807,TRUE
1900-01-01T00:00:08.691,1.104433253,TRUE
1900-01-01T00:00:08.692,1.104545548,TRUE
1900-01-01T00:00:08.693,1.104657692,TRUE
1900-01-01T00:00:08.694,1.104769686,TRUE
1900-01-01T00:00:08.695,1.10488153,TRUE
1900-01-01T00:00:08.696,1.104993222,TRUE
1900-01-01T00:00:08.697,1.105104764,TRUE
1900-01-01T00:00:08.698,1.105216155,TRUE
1900-01-01T00:00:08.699,1.105327395,TRUE
1900-01-01T00:00:08.700,1.105438485,TRUE
1900-01-01T00:00:08.701,1.105549423,TRUE
1900-01-01T00:00:08.702,1.10566021,TRUE
1900-01-01T00:00:08.703,1.105770847,TRUE
1900-01-01T00:00:08.704,1.105881332,TRUE
1900-01-01T00:00:08.705,1.105991666,TRUE
1900-01-01T00:00:08.706,1.106101849,TRUE
1900-01-01T00:00:08.707,1.10621188,TRUE
1900-01-01T00:00:08.708,1.106321761,TRUE
1900-01-01T00:00:08.709,1.10643149,TRUE
1900-01-01T00:00:08.710,1.106541067,TRUE
1900-01-01T00:00:08.711,1.106650493,TRUE
1900-01-01T00:00:08.712,1.106759768,TRUE
1900-01-01T00:00:08.713,1.106868891,TRUE
1900-01-01T00:00:08.714,1.106977863,TRUE
1900-01-01T00:00:08.715,1.107086682,TRUE
1900-01-01T00:00:08.716,1.107195351,TRUE
1900-01-01T00:00:08.717,1.107303867,TRUE
1900-01-01T00:00:08.718,1.107412232,TRUE
1900-01-01T00:00:08.719,1.107520445,TRUE
1900-01-01T00:00:08.720,1.107628506,TRUE
1900-01-01T00:00:08.721,1.107736415,TRUE
1900-01-01T00:00:08.722,1.107844173,TRUE
1900-01-01T00:00:08.723,1.107951778,TRUE
1900-01-01T00:00:08.724,1.108059231,TRUE
1900-01-01T00:00:08.725,1.108166532,TRUE
1900-01-01T00:00:08.726,1.108273681,TRUE
1900-01-01T00:00:08.727,1.108380678,TRUE
1900-01-01T00:00:08.728,1.108487523,TRUE
1900-01-01T00:00:08.729,1.108594215,TRUE
1900-01-01T00:00:08.730,1.108700755,TRUE
1900-01-01T00:00:08.731,1.108807143,TRUE
1900-01-01T00:00:08.732,1.108913378,TRUE
1900-01-01T00:00:08.733,1.109019461,TRUE
1900-01-01T00:00:08.734,1.109125391,TRUE
1900-01-01T00:00:08.735,1.109231169,TRUE
1900-01-01T00:00:08.736,1.109336794,TRUE
1900-01-01T00:00:08.737,1.109442267,TRUE
1900-01-01T00:00:08.738,1.109547587,TRUE
1900-01-01T00:00:08.739,1.109652754,TRUE
1900-01-01T00:00:08.740,1.109757769,TRUE
1900-01-01T00:00:08.741,1.109862631,TRUE
1900-01-01T00:00:08.742,1.10996734,TRUE
1900-01-01T00:00:08.743,1.110071896,TRUE
1900-01-01T00:00:08.744,1.110176299,TRUE
1900-01-01T00:00:08.745,1.110280549,TRUE
1900-01-01T00:00:08.746,1.110384646,TRUE
1900-01-01T00:00:08.747,1.110488591,TRUE
1900-01-01T00:00:08.748,1.110592382,TRUE
1900-01-01T00:00:08.749,1.11069602,TRUE
1900-01-01T00:00:08.750,1.110799505,TRUE
1900-01-01T00:00:08.751,1.110902836,TRUE
1900-01-01T00:00:08.752,1.111006015,TRUE
1900-01-01T00:00:08.753,1.11110904,TRUE
1900-01-01T00:00:08.754,1.111211912,TRUE
1900-01-01T00:00:08.755,1.11131463,TRUE
1900-01-01T00:00:08.756,1.111417195,TRUE
1900-01-01T00:00:08.757,1.111519607,TRUE
1900-01-01T00:00:08.758,1.111621865,TRUE
1900-01-01T00:00:08.759,1.11172397,TRUE
1900-01-01T00:00:08.760,1.111825921,TRUE
1900-01-01T00:00:08.761,1.111927718,TRUE
1900-01-01T00:00:08.762,1.112029362,TRUE
1900-01-01T00:00:08.763,1.112130852,TRUE
1900-01-01T00:00:08.764,1.112232189,TRUE
1900-01-01T00:00:08.765,1.112333372,TRUE
1900-01-01T00:00:08.766,1.112434401,TRUE
1900-01-01T00:00:08.767,1.112535276,TRUE
1900-01-01T00:00:08.768,1.112635997,TRUE
1900-01-01T00:00:08.769,1.112736564,TRUE
1900-01-01T00:00:08.770,1.112836978,TRUE
1900-01-01T00:00:08.771,1.112937237,TRUE
1900-01-01T00:00:08.772,1.113037343,TRUE
1900-01-01T00:00:08.773,1.113137294,TRUE
1900-01-01T00:00:08.774,1.113237091,TRUE
1900-01-01T00:00:08.775,1.113336735,TRUE
1900-01-01T00:00:08.776,1.113436224,TRUE
1900-01-01T00:00:08.777,1.113535558,TRUE
1900-01-01T00:00:08.778,1.113634739,TRUE
1900-01-01T00:00:08.779,1.113733765,TRUE
1900-01-01T00:00:08.780,1.113832637,TRUE
1900-01-01T00:00:08.781,1.113931355,TRUE
1900-01-01T00:00:08.782,1.114029918,TRUE
1900-01-01T00:00:08.783,1.114128327,TRUE
1900-01-01T00:00:08.784,1.114226582,TRUE
1900-01-01T00:00:08.785,1.114324682,TRUE
1900-01-01T00:00:08.786,1.114422627,TRUE
1900-01-01T00:00:08.787,1.114520418,TRUE
1900-01-01T00:00:08.788,1.114618054,TRUE
1900-01-01T00:00:08.789,1.114715536,TRUE
1900-01-01T00:00:08.790,1.114812863,TRUE
1900-01-01T00:00:08.791,1.114910036,TRUE
1900-01-01T00:00:08.792,1.115007053,TRUE
1900-01-01T00:00:08.793,1.115103916,TRUE
1900-01-01T00:00:08.794,1.115200624,TRUE
1900-01-01T00:00:08.795,1.115297178,TRUE
1900-01-01T00:00:08.796,1.115393576,TRUE
1900-01-01T00:00:08.797,1.11548982,TRUE
1900-01-01T00:00:08.798,1.115585908,TRUE
1900-01-01T00:00:08.799,1.115681842,TRUE
1900-01-01T00:00:08.800,1.115777621,TRUE
1900-01-01T00:00:08.801,1.115873244,TRUE
1900-01-01T00:00:08.802,1.115968713,TRUE
1900-01-01T00:00:08.803,1.116064027,TRUE
1900-01-01T00:00:08.804,1.116159185,TRUE
1900-01-01T00:00:08.805,1.116254189,TRUE
1900-01-01T00:00:08.806,1.116349037,TRUE
1900-01-01T00:00:08.807,1.11644373,TRUE
1900-01-01T00:00:08.808,1.116538267,TRUE
1900-01-01T00:00:08.809,1.11663265,TRUE
1900-01-01T00:00:08.810,1.116726877,TRUE
1900-01-01T00:00:08.811,1.116820949,TRUE
1900-01-01T00:00:08.812,1.116914865,TRUE
1900-01-01T00:00:08.813,1.117008626,TRUE
1900-01-01T00:00:08.814,1.117102232,TRUE
1900-01-01T00:00:08.815,1.117195682,TRUE
1900-01-01T00:00:08.816,1.117288977,TRUE
1900-01-01T00:00:08.817,1.117382116,TRUE
1900-01-01T00:00:08.818,1.1174751,TRUE
1900-01-01T00:00:08.819,1.117567928,TRUE
1900-01-01T00:00:08.820,1.1176606,TRUE
1900-01-01T00:00:08.821,1.117753117,TRUE
1900-01-01T00:00:08.822,1.117845478,TRUE
1900-01-01T00:00:08.823,1.117937684,TRUE
1900-01-01T00:00:08.824,1.118029734,TRUE
1900-01-01T00:00:08.825,1.118121628,TRUE
1900-01-01T00:00:08.826,1.118213366,TRUE
1900-01-01T00:00:08.827,1.118304949,TRUE
1900-01-01T00:00:08.828,1.118396376,TRUE
1900-01-01T00:00:08.829,1.118487646,TRUE
1900-01-01T00:00:08.830,1.118578761,TRUE
1900-01-01T00:00:08.831,1.118669721,TRUE
1900-01-01T00:00:08.832,1.118760524,TRUE
1900-01-01T00:00:08.833,1.118851171,TRUE
1900-01-01T00:00:08.834,1.118941662,TRUE
1900-01-01T00:00:08.835,1.119031997,TRUE
1900-01-01T00:00:08.836,1.119122177,TRUE
1900-01-01T00:00:08.837,1.1192122,TRUE
1900-01-01T00:00:08.838,1.119302067,TRUE
1900-01-01T00:00:08.839,1.119391778,TRUE
1900-01-01T00:00:08.840,1.119481332,TRUE
1900-01-01T00:00:08.841,1.119570731,TRUE
1900-01-01T00:00:08.842,1.119659973,TRUE
1900-01-01T00:00:08.843,1.11974906,TRUE
1900-01-01T00:00:08.844,1.11983799,TRUE
1900-01-01T00:00:08.845,1.119926763,TRUE
1900-01-01T00:00:08.846,1.120015381,TRUE
1900-01-01T00:00:08.847,1.120103842,TRUE
1900-01-01T00:00:08.848,1.120192146,TRUE
1900-01-01T00:00:08.849,1.120280295,TRUE
1900-01-01T00:00:08.850,1.120368287,TRUE
1900-01-01T00:00:08.851,1.120456122,TRUE
1900-01-01T00:00:08.852,1.120543801,TRUE
1900-01-01T00:00:08.853,1.120631324,TRUE
1900-01-01T00:00:08.854,1.12071869,TRUE
1900-01-01T00:00:08.855,1.1208059,TRUE
1900-01-01T00:00:08.856,1.120892953,TRUE
1900-01-01T00:00:08.857,1.12097985,TRUE
1900-01-01T00:00:08.858,1.12106659,TRUE
1900-01-01T00:00:08.859,1.121153173,TRUE
1900-01-01T00:00:08.860,1.1212396,TRUE
1900-01-01T00:00:08.861,1.12132587,TRUE
1900-01-01T00:00:08.862,1.121411984,TRUE
1900-01-01T00:00:08.863,1.12149794,TRUE
1900-01-01T00:00:08.864,1.12158374,TRUE
1900-01-01T00:00:08.865,1.121669384,TRUE
1900-01-01T00:00:08.866,1.12175487,TRUE
1900-01-01T00:00:08.867,1.1218402,TRUE
1900-01-01T00:00:08.868,1.121925373,TRUE
1900-01-01T00:00:08.869,1.12201039,TRUE
1900-01-01T00:00:08.870,1.122095249,TRUE
1900-01-01T00:00:08.871,1.122179952,TRUE
1900-01-01T00:00:08.872,1.122264497,TRUE
1900-01-01T00:00:08.873,1.122348886,TRUE
1900-01-01T00:00:08.874,1.122433118,TRUE
1900-01-01T00:00:08.875,1.122517193,TRUE
1900-01-01T00:00:08.876,1.122601111,TRUE
1900-01-01T00:00:08.877,1.122684872,TRUE
1900-01-01T00:00:08.878,1.122768476,TRUE
1900-01-01T00:00:08.879,1.122851923,TRUE
1900-01-01T00:00:08.880,1.122935213,TRUE
1900-01-01T00:00:08.881,1.123018346,TRUE
1900-01-01T00:00:08.882,1.123101321,TRUE
1900-01-01T00:00:08.883,1.12318414,TRUE
1900-01-01T00:00:08.884,1.123266802,TRUE
1900-01-01T00:00:08.885,1.123349306,TRUE
1900-01-01T00:00:08.886,1.123431654,TRUE
1900-01-01T00:00:08.887,1.123513844,TRUE
1900-01-01T00:00:08.888,1.123595877,TRUE
1900-01-01T00:00:08.889,1.123677753,TRUE
1900-01-01T00:00:08.890,1.123759471,TRUE
1900-01-01T00:00:08.891,1.123841033,TRUE
1900-01-01T00:00:08.892,1.123922437,TRUE
1900-01-01T00:00:08.893,1.124003684,TRUE
1900-01-01T00:00:08.894,1.124084773,TRUE
1900-01-01T00:00:08.895,1.124165706,TRUE
1900-01-01T00:00:08.896,1.124246481,TRUE
1900-01-01T00:00:08.897,1.124327098,TRUE
1900-01-01T00:00:08.898,1.124407558,TRUE
1900-01-01T00:00:08.899,1.124487861,TRUE
1900-01-01T00:00:08.900,1.124568007,TRUE
1900-01-01T00:00:08.901,1.124647995,TRUE
1900-01-01T00:00:08.902,1.124727826,TRUE
1900-01-01T00:00:08.903,1.124807499,TRUE
1900-01-01T00:00:08.904,1.124887015,TRUE
1900-01-01T00:00:08.905,1.124966373,TRUE
1900-01-01T00:00:08.906,1.125045574,TRUE
1900-01-01T00:00:08.907,1.125124618,TRUE
1900-01-01T00:00:08.908,1.125203504,TRUE
1900-01-01T00:00:08.909,1.125282232,TRUE
1900-01-01T00:00:08.910,1.125360803,TRUE
1900-01-01T00:00:08.911,1.125439216,TRUE
1900-01-01T00:00:08.912,1.125517472,TRUE
1900-01-01T00:00:08.913,1.125595571,TRUE
1900-01-01T00:00:08.914,1.125673511,TRUE
1900-01-01T00:00:08.915,1.125751294,TRUE
1900-01-01T00:00:08.916,1.12582892,TRUE
1900-01-01T00:00:08.917,1.125906388,TRUE
1900-01-01T00:00:08.918,1.125983698,TRUE
1900-01-01T00:00:08.919,1.12606085,TRUE
1900-01-01T00:00:08.920,1.126137845,TRUE
1900-01-01T00:00:08.921,1.126214682,TRUE
1900-01-01T00:00:08.922,1.126291362,TRUE
1900-01-01T00:00:08.923,1.126367884,TRUE
1900-01-01T00:00:08.924,1.126444248,TRUE
1900-01-01T00:00:08.925,1.126520454,TRUE
1900-01-01T00:00:08.926,1.126596503,TRUE
1900-01-01T00:00:08.927,1.126672394,TRUE
1900-01-01T00:00:08.928,1.126748127,TRUE
1900-01-01T00:00:08.929,1.126823702,TRUE
1900-01-01T00:00:08.930,1.12689912,TRUE
1900-01-01T00:00:08.931,1.12697438,TRUE
1900-01-01T00:00:08.932,1.127049482,TRUE
1900-01-01T00:00:08.933,1.127124426,TRUE
1900-01-01T00:00:08.934,1.127199212,TRUE
1900-01-01T00:00:08.935,1.127273841,TRUE
1900-01-01T00:00:08.936,1.127348312,TRUE
1900-01-01T00:00:08.937,1.127422625,TRUE
1900-01-01T00:00:08.938,1.12749678,TRUE
1900-01-01T00:00:08.939,1.127570777,TRUE
1900-01-01T00:00:08.940,1.127644616,TRUE
1900-01-01T00:00:08.941,1.127718298,TRUE
1900-01-01T00:00:08.942,1.127791821,TRUE
1900-01-01T00:00:08.943,1.127865187,TRUE
1900-01-01T00:00:08.944,1.127938394,TRUE
1900-01-01T00:00:08.945,1.128011444,TRUE
1900-01-01T00:00:08.946,1.128084336,TRUE
1900-01-01T00:00:08.947,1.12815707,TRUE
1900-01-01T00:00:08.948,1.128229646,TRUE
1900-01-01T00:00:08.949,1.128302064,TRUE
1900-01-01T00:00:08.950,1.128374324,TRUE
1900-01-01T00:00:08.951,1.128446426,TRUE
1900-01-01T00:00:08.952,1.12851837,TRUE
1900-01-01T00:00:08.953,1.128590156,TRUE
1900-01-01T00:00:08.954,1.128661784,TRUE
1900-01-01T00:00:08.955,1.128733254,TRUE
1900-01-01T00:00:08.956,1.128804566,TRUE
1900-01-01T00:00:08.957,1.128875721,TRUE
1900-01-01T00:00:08.958,1.128946717,TRUE
1900-01-01T00:00:08.959,1.129017555,TRUE
1900-01-01T00:00:08.960,1.129088235,TRUE
1900-01-01T00:00:08.961,1.129158757,TRUE
1900-01-01T00:00:08.962,1.129229121,TRUE
1900-01-01T00:00:08.963,1.129299327,TRUE
1900-01-01T00:00:08.964,1.129369375,TRUE
1900-01-01T00:00:08.965,1.129439264,TRUE
1900-01-01T00:00:08.966,1.129508996,TRUE
1900-01-01T00:00:08.967,1.12957857,TRUE
1900-01-01T00:00:08.968,1.129647985,TRUE
1900-01-01T00:00:08.969,1.129717243,TRUE
1900-01-01T00:00:08.970,1.129786342,TRUE
1900-01-01T00:00:08.971,1.129855284,TRUE
1900-01-01T00:00:08.972,1.129924067,TRUE
1900-01-01T00:00:08.973,1.129992692,TRUE
1900-01-01T00:00:08.974,1.130061159,TRUE
1900-01-01T00:00:08.975,1.130129468,TRUE
1900-01-01T00:00:08.976,1.130197619,TRUE
1900-01-01T00:00:08.977,1.130265612,TRUE
1900-01-01T00:00:08.978,1.130333447,TRUE
1900-01-01T00:00:08.979,1.130401123,TRUE
1900-01-01T00:00:08.980,1.130468642,TRUE
1900-01-01T00:00:08.981,1.130536002,TRUE
1900-01-01T00:00:08.982,1.130603204,TRUE
1900-01-01T00:00:08.983,1.130670248,TRUE
1900-01-01T00:00:08.984,1.130737134,TRUE
1900-01-01T00:00:08.985,1.130803862,TRUE
1900-01-01T00:00:08.986,1.130870432,TRUE
1900-01-01T00:00:08.987,1.130936843,TRUE
1900-01-01T00:00:08.988,1.131003097,TRUE
1900-01-01T00:00:08.989,1.131069192,TRUE
1900-01-01T00:00:08.990,1.131135129,TRUE
1900-01-01T00:00:08.991,1.131200908,TRUE
1900-01-01T00:00:08.992,1.131266529,TRUE
1900-01-01T00:00:08.993,1.131331992,TRUE
1900-01-01T00:00:08.994,1.131397297,TRUE
1900-01-01T00:00:08.995,1.131462443,TRUE
1900-01-01T00:00:08.996,1.131527431,TRUE
1900-01-01T00:00:08.997,1.131592261,TRUE
1900-01-01T00:00:08.998,1.131656934,TRUE
1900-01-01T00:00:08.999,1.131721447,TRUE
1900-01-01T00:00:09.000,1.131785803,TRUE
1900-01-01T00:00:09.001,1.131850001,TRUE
1900-01-01T00:00:09.002,1.13191404,TRUE
1900-01-01T00:00:09.003,1.131977922,TRUE
1900-01-01T00:00:09.004,1.132041645,TRUE
1900-01-01T00:00:09.005,1.13210521,TRUE
1900-01-01T00:00:09.006,1.132168617,TRUE
1900-01-01T00:00:09.007,1.132231866,TRUE
1900-01-01T00:00:09.008,1.132294956,TRUE
1900-01-01T00:00:09.009,1.132357889,TRUE
1900-01-01T00:00:09.010,1.132420663,TRUE
1900-01-01T00:00:09.011,1.13248328,TRUE
1900-01-01T00:00:09.012,1.132545738,TRUE
1900-01-01T00:00:09.013,1.132608038,TRUE
1900-01-01T00:00:09.014,1.13267018,TRUE
1900-01-01T00:00:09.015,1.132732164,TRUE
1900-01-01T00:00:09.016,1.132793989,TRUE
1900-01-01T00:00:09.017,1.132855657,TRUE
1900-01-01T00:00:09.018,1.132917166,TRUE
1900-01-01T00:00:09.019,1.132978518,TRUE
1900-01-01T00:00:09.020,1.133039711,TRUE
1900-01-01T00:00:09.021,1.133100746,TRUE
1900-01-01T00:00:09.022,1.133161623,TRUE
1900-01-01T00:00:09.023,1.133222342,TRUE
1900-01-01T00:00:09.024,1.133282903,TRUE
1900-01-01T00:00:09.025,1.133343306,TRUE
1900-01-01T00:00:09.026,1.133403551,TRUE
1900-01-01T00:00:09.027,1.133463638,TRUE
1900-01-01T00:00:09.028,1.133523566,TRUE
1900-01-01T00:00:09.029,1.133583337,TRUE
1900-01-01T00:00:09.030,1.133642949,TRUE
1900-01-01T00:00:09.031,1.133702404,TRUE
1900-01-01T00:00:09.032,1.1337617,TRUE
1900-01-01T00:00:09.033,1.133820839,TRUE
1900-01-01T00:00:09.034,1.133879819,TRUE
1900-01-01T00:00:09.035,1.133938641,TRUE
1900-01-01T00:00:09.036,1.133997306,TRUE
1900-01-01T00:00:09.037,1.134055812,TRUE
1900-01-01T00:00:09.038,1.13411416,TRUE
1900-01-01T00:00:09.039,1.13417235,TRUE
1900-01-01T00:00:09.040,1.134230383,TRUE
1900-01-01T00:00:09.041,1.134288257,TRUE
1900-01-01T00:00:09.042,1.134345973,TRUE
1900-01-01T00:00:09.043,1.134403531,TRUE
1900-01-01T00:00:09.044,1.134460932,TRUE
1900-01-01T00:00:09.045,1.134518174,TRUE
1900-01-01T00:00:09.046,1.134575258,TRUE
1900-01-01T00:00:09.047,1.134632185,TRUE
1900-01-01T00:00:09.048,1.134688953,TRUE
1900-01-01T00:00:09.049,1.134745564,TRUE
1900-01-01T00:00:09.050,1.134802017,TRUE
1900-01-01T00:00:09.051,1.134858311,TRUE
1900-01-01T00:00:09.052,1.134914448,TRUE
1900-01-01T00:00:09.053,1.134970427,TRUE
1900-01-01T00:00:09.054,1.135026248,TRUE
1900-01-01T00:00:09.055,1.135081911,TRUE
1900-01-01T00:00:09.056,1.135137417,TRUE
1900-01-01T00:00:09.057,1.135192764,TRUE
1900-01-01T00:00:09.058,1.135247954,TRUE
1900-01-01T00:00:09.059,1.135302986,TRUE
1900-01-01T00:00:09.060,1.13535786,TRUE
1900-01-01T00:00:09.061,1.135412576,TRUE
1900-01-01T00:00:09.062,1.135467134,TRUE
1900-01-01T00:00:09.063,1.135521534,TRUE
1900-01-01T00:00:09.064,1.135575777,TRUE
1900-01-01T00:00:09.065,1.135629862,TRUE
1900-01-01T00:00:09.066,1.135683789,TRUE
1900-01-01T00:00:09.067,1.135737558,TRUE
1900-01-01T00:00:09.068,1.13579117,TRUE
1900-01-01T00:00:09.069,1.135844624,TRUE
1900-01-01T00:00:09.070,1.13589792,TRUE
1900-01-01T00:00:09.071,1.135951058,TRUE
1900-01-01T00:00:09.072,1.136004039,TRUE
1900-01-01T00:00:09.073,1.136056862,TRUE
1900-01-01T00:00:09.074,1.136109528,TRUE
1900-01-01T00:00:09.075,1.136162035,TRUE
1900-01-01T00:00:09.076,1.136214385,TRUE
